   0.29690E+00   0.38299E+04   0.39988E+04
   0.29700E+00   0.38296E+04   0.39977E+04
   0.29710E+00   0.38292E+04   0.39967E+04
   0.29720E+00   0.38289E+04   0.39957E+04
   0.29730E+00   0.38285E+04   0.39947E+04
   0.29740E+00   0.38281E+04   0.39936E+04
   0.29750E+00   0.38278E+04   0.39926E+04
   0.29760E+00   0.38274E+04   0.39916E+04
   0.29770E+00   0.38270E+04   0.39906E+04
   0.29780E+00   0.38267E+04   0.39895E+04
   0.29790E+00   0.38263E+04   0.39885E+04
   0.29800E+00   0.38260E+04   0.39875E+04
   0.29810E+00   0.38256E+04   0.39864E+04
   0.29820E+00   0.38252E+04   0.39854E+04
   0.29830E+00   0.38249E+04   0.39844E+04
   0.29840E+00   0.38245E+04   0.39834E+04
   0.29850E+00   0.38241E+04   0.39823E+04
   0.29860E+00   0.38238E+04   0.39813E+04
   0.29870E+00   0.38234E+04   0.39803E+04
   0.29880E+00   0.38231E+04   0.39793E+04
   0.29890E+00   0.38227E+04   0.39782E+04
   0.29900E+00   0.38223E+04   0.39772E+04
   0.29910E+00   0.38220E+04   0.39762E+04
   0.29920E+00   0.38216E+04   0.39752E+04
   0.29930E+00   0.38212E+04   0.39741E+04
   0.29940E+00   0.38209E+04   0.39731E+04
   0.29950E+00   0.38205E+04   0.39721E+04
   0.29960E+00   0.38201E+04   0.39711E+04
   0.29970E+00   0.38198E+04   0.39700E+04
   0.29980E+00   0.38194E+04   0.39690E+04
   0.29990E+00   0.38190E+04   0.39680E+04
   0.30000E+00   0.38187E+04   0.39670E+04
   0.30010E+00   0.38183E+04   0.39659E+04
   0.30020E+00   0.38179E+04   0.39649E+04
   0.30030E+00   0.38176E+04   0.39639E+04
   0.30040E+00   0.38172E+04   0.39628E+04
   0.30050E+00   0.38168E+04   0.39618E+04
   0.30060E+00   0.38165E+04   0.39608E+04
   0.30070E+00   0.38161E+04   0.39598E+04
   0.30080E+00   0.38157E+04   0.39587E+04
   0.30090E+00   0.38154E+04   0.39577E+04
   0.30100E+00   0.38150E+04   0.39567E+04
   0.30110E+00   0.38146E+04   0.39557E+04
   0.30120E+00   0.38143E+04   0.39546E+04
   0.30130E+00   0.38139E+04   0.39536E+04
   0.30140E+00   0.38135E+04   0.39526E+04
   0.30150E+00   0.38132E+04   0.39516E+04
   0.30160E+00   0.38128E+04   0.39505E+04
   0.30170E+00   0.38124E+04   0.39495E+04
   0.30180E+00   0.38121E+04   0.39485E+04
   0.30190E+00   0.38117E+04   0.39474E+04
   0.30200E+00   0.38113E+04   0.39464E+04
   0.30210E+00   0.38110E+04   0.39454E+04
   0.30220E+00   0.38106E+04   0.39444E+04
   0.30230E+00   0.38102E+04   0.39433E+04
   0.30240E+00   0.38098E+04   0.39423E+04
   0.30250E+00   0.38095E+04   0.39413E+04
   0.30260E+00   0.38091E+04   0.39403E+04
   0.30270E+00   0.38087E+04   0.39392E+04
   0.30280E+00   0.38084E+04   0.39382E+04
   0.30290E+00   0.38080E+04   0.39372E+04
   0.30300E+00   0.38076E+04   0.39361E+04
   0.30310E+00   0.38073E+04   0.39351E+04
   0.30320E+00   0.38069E+04   0.39341E+04
   0.30330E+00   0.38065E+04   0.39331E+04
   0.30340E+00   0.38061E+04   0.39320E+04
   0.30350E+00   0.38058E+04   0.39310E+04
   0.30360E+00   0.38054E+04   0.39300E+04
   0.30370E+00   0.38050E+04   0.39290E+04
   0.30380E+00   0.38046E+04   0.39279E+04
   0.30390E+00   0.38043E+04   0.39269E+04
   0.30400E+00   0.38039E+04   0.39259E+04
   0.30410E+00   0.38035E+04   0.39248E+04
   0.30420E+00   0.38032E+04   0.39238E+04
   0.30430E+00   0.38028E+04   0.39228E+04
   0.30440E+00   0.38024E+04   0.39218E+04
   0.30450E+00   0.38020E+04   0.39207E+04
   0.30460E+00   0.38017E+04   0.39197E+04
   0.30470E+00   0.38013E+04   0.39187E+04
   0.30480E+00   0.38009E+04   0.39176E+04
   0.30490E+00   0.38005E+04   0.39166E+04
   0.30500E+00   0.38002E+04   0.39156E+04
   0.30510E+00   0.37998E+04   0.39146E+04
   0.30520E+00   0.37994E+04   0.39135E+04
   0.30530E+00   0.37990E+04   0.39125E+04
   0.30540E+00   0.37987E+04   0.39115E+04
   0.30550E+00   0.37983E+04   0.39105E+04
   0.30560E+00   0.37979E+04   0.39094E+04
   0.30570E+00   0.37975E+04   0.39084E+04
   0.30580E+00   0.37972E+04   0.39074E+04
   0.30590E+00   0.37968E+04   0.39063E+04
   0.30600E+00   0.37964E+04   0.39053E+04
   0.30610E+00   0.37960E+04   0.39043E+04
   0.30620E+00   0.37957E+04   0.39033E+04
   0.30630E+00   0.37953E+04   0.39022E+04
   0.30640E+00   0.37949E+04   0.39012E+04
   0.30650E+00   0.37945E+04   0.39002E+04
   0.30660E+00   0.37941E+04   0.38991E+04
   0.30670E+00   0.37938E+04   0.38981E+04
   0.30680E+00   0.37934E+04   0.38971E+04
   0.30690E+00   0.37930E+04   0.38961E+04
   0.30700E+00   0.37926E+04   0.38950E+04
   0.30710E+00   0.37923E+04   0.38940E+04
   0.30720E+00   0.37919E+04   0.38930E+04
   0.30730E+00   0.37915E+04   0.38919E+04
   0.30740E+00   0.37911E+04   0.38909E+04
   0.30750E+00   0.37907E+04   0.38899E+04
   0.30760E+00   0.37904E+04   0.38889E+04
   0.30770E+00   0.37900E+04   0.38878E+04
   0.30780E+00   0.37896E+04   0.38868E+04
   0.30790E+00   0.37892E+04   0.38858E+04
   0.30800E+00   0.37888E+04   0.38847E+04
   0.30810E+00   0.37885E+04   0.38837E+04
   0.30820E+00   0.37881E+04   0.38827E+04
   0.30830E+00   0.37877E+04   0.38817E+04
   0.30840E+00   0.37873E+04   0.38806E+04
   0.30850E+00   0.37869E+04   0.38796E+04
   0.30860E+00   0.37866E+04   0.38786E+04
   0.30870E+00   0.37862E+04   0.38775E+04
   0.30880E+00   0.37858E+04   0.38765E+04
   0.30890E+00   0.37854E+04   0.38755E+04
   0.30900E+00   0.37850E+04   0.38744E+04
   0.30910E+00   0.37847E+04   0.38734E+04
   0.30920E+00   0.37843E+04   0.38724E+04
   0.30930E+00   0.37839E+04   0.38714E+04
   0.30940E+00   0.37835E+04   0.38703E+04
   0.30950E+00   0.37831E+04   0.38693E+04
   0.30960E+00   0.37827E+04   0.38683E+04
   0.30970E+00   0.37824E+04   0.38672E+04
   0.30980E+00   0.37820E+04   0.38662E+04
   0.30990E+00   0.37816E+04   0.38652E+04
   0.31000E+00   0.37812E+04   0.38642E+04
   0.31010E+00   0.37808E+04   0.38631E+04
   0.31020E+00   0.37804E+04   0.38621E+04
   0.31030E+00   0.37801E+04   0.38611E+04
   0.31040E+00   0.37797E+04   0.38600E+04
   0.31050E+00   0.37793E+04   0.38590E+04
   0.31060E+00   0.37789E+04   0.38580E+04
   0.31070E+00   0.37785E+04   0.38570E+04
   0.31080E+00   0.37781E+04   0.38559E+04
   0.31090E+00   0.37777E+04   0.38549E+04
   0.31100E+00   0.37774E+04   0.38539E+04
   0.31110E+00   0.37770E+04   0.38528E+04
   0.31120E+00   0.37766E+04   0.38518E+04
   0.31130E+00   0.37762E+04   0.38508E+04
   0.31140E+00   0.37758E+04   0.38497E+04
   0.31150E+00   0.37754E+04   0.38487E+04
   0.31160E+00   0.37750E+04   0.38477E+04
   0.31170E+00   0.37747E+04   0.38467E+04
   0.31180E+00   0.37743E+04   0.38456E+04
   0.31190E+00   0.37739E+04   0.38446E+04
   0.31200E+00   0.37735E+04   0.38436E+04
   0.31210E+00   0.37731E+04   0.38425E+04
   0.31220E+00   0.37727E+04   0.38415E+04
   0.31230E+00   0.37723E+04   0.38405E+04
   0.31240E+00   0.37719E+04   0.38394E+04
   0.31250E+00   0.37716E+04   0.38384E+04
   0.31260E+00   0.37712E+04   0.38374E+04
   0.31270E+00   0.37708E+04   0.38364E+04
   0.31280E+00   0.37704E+04   0.38353E+04
   0.31290E+00   0.37700E+04   0.38343E+04
   0.31300E+00   0.37696E+04   0.38333E+04
   0.31310E+00   0.37692E+04   0.38322E+04
   0.31320E+00   0.37688E+04   0.38312E+04
   0.31330E+00   0.37685E+04   0.38302E+04
   0.31340E+00   0.37681E+04   0.38291E+04
   0.31350E+00   0.37677E+04   0.38281E+04
   0.31360E+00   0.37673E+04   0.38271E+04
   0.31370E+00   0.37669E+04   0.38261E+04
   0.31380E+00   0.37665E+04   0.38250E+04
   0.31390E+00   0.37661E+04   0.38240E+04
   0.31400E+00   0.37657E+04   0.38230E+04
   0.31410E+00   0.37653E+04   0.38219E+04
   0.31420E+00   0.37649E+04   0.38209E+04
   0.31430E+00   0.37645E+04   0.38199E+04
   0.31440E+00   0.37642E+04   0.38188E+04
   0.31450E+00   0.37638E+04   0.38178E+04
   0.31460E+00   0.37634E+04   0.38168E+04
   0.31470E+00   0.37630E+04   0.38158E+04
   0.31480E+00   0.37626E+04   0.38147E+04
   0.31490E+00   0.37622E+04   0.38137E+04
   0.31500E+00   0.37618E+04   0.38127E+04
   0.31510E+00   0.37614E+04   0.38116E+04
   0.31520E+00   0.37610E+04   0.38106E+04
   0.31530E+00   0.37606E+04   0.38096E+04
   0.31540E+00   0.37602E+04   0.38085E+04
   0.31550E+00   0.37598E+04   0.38075E+04
   0.31560E+00   0.37594E+04   0.38065E+04
   0.31570E+00   0.37591E+04   0.38054E+04
   0.31580E+00   0.37587E+04   0.38044E+04
   0.31590E+00   0.37583E+04   0.38034E+04
   0.31600E+00   0.37579E+04   0.38024E+04
   0.31610E+00   0.37575E+04   0.38013E+04
   0.31620E+00   0.37571E+04   0.38003E+04
   0.31630E+00   0.37567E+04   0.37993E+04
   0.31640E+00   0.37563E+04   0.37982E+04
   0.31650E+00   0.37559E+04   0.37972E+04
   0.31660E+00   0.37555E+04   0.37962E+04
   0.31670E+00   0.37551E+04   0.37951E+04
   0.31680E+00   0.37547E+04   0.37941E+04
   0.31690E+00   0.37543E+04   0.37931E+04
   0.31700E+00   0.37539E+04   0.37920E+04
   0.31710E+00   0.37535E+04   0.37910E+04
   0.31720E+00   0.37531E+04   0.37900E+04
   0.31730E+00   0.37527E+04   0.37890E+04
   0.31740E+00   0.37523E+04   0.37879E+04
   0.31750E+00   0.37519E+04   0.37869E+04
   0.31760E+00   0.37515E+04   0.37859E+04
   0.31770E+00   0.37511E+04   0.37848E+04
   0.31780E+00   0.37507E+04   0.37838E+04
   0.31790E+00   0.37503E+04   0.37828E+04
   0.31800E+00   0.37499E+04   0.37817E+04
   0.31810E+00   0.37496E+04   0.37807E+04
   0.31820E+00   0.37492E+04   0.37797E+04
   0.31830E+00   0.37488E+04   0.37786E+04
   0.31840E+00   0.37484E+04   0.37776E+04
   0.31850E+00   0.37480E+04   0.37766E+04
   0.31860E+00   0.37476E+04   0.37756E+04
   0.31870E+00   0.37472E+04   0.37745E+04
   0.31880E+00   0.37468E+04   0.37735E+04
   0.31890E+00   0.37464E+04   0.37725E+04
   0.31900E+00   0.37460E+04   0.37714E+04
   0.31910E+00   0.37456E+04   0.37704E+04
   0.31920E+00   0.37452E+04   0.37694E+04
   0.31930E+00   0.37448E+04   0.37683E+04
   0.31940E+00   0.37444E+04   0.37673E+04
   0.31950E+00   0.37440E+04   0.37663E+04
   0.31960E+00   0.37436E+04   0.37652E+04
   0.31970E+00   0.37432E+04   0.37642E+04
   0.31980E+00   0.37428E+04   0.37632E+04
   0.31990E+00   0.37424E+04   0.37622E+04
   0.32000E+00   0.37420E+04   0.37611E+04
   0.32010E+00   0.37416E+04   0.37601E+04
   0.32020E+00   0.37412E+04   0.37591E+04
   0.32030E+00   0.37408E+04   0.37580E+04
   0.32040E+00   0.37403E+04   0.37570E+04
   0.32050E+00   0.37399E+04   0.37560E+04
   0.32060E+00   0.37395E+04   0.37549E+04
   0.32070E+00   0.37391E+04   0.37539E+04
   0.32080E+00   0.37387E+04   0.37529E+04
   0.32090E+00   0.37383E+04   0.37518E+04
   0.32100E+00   0.37379E+04   0.37508E+04
   0.32110E+00   0.37375E+04   0.37498E+04
   0.32120E+00   0.37371E+04   0.37487E+04
   0.32130E+00   0.37367E+04   0.37477E+04
   0.32140E+00   0.37363E+04   0.37467E+04
   0.32150E+00   0.37359E+04   0.37457E+04
   0.32160E+00   0.37355E+04   0.37446E+04
   0.32170E+00   0.37351E+04   0.37436E+04
   0.32180E+00   0.37347E+04   0.37426E+04
   0.32190E+00   0.37343E+04   0.37415E+04
   0.32200E+00   0.37339E+04   0.37405E+04
   0.32210E+00   0.37335E+04   0.37395E+04
   0.32220E+00   0.37331E+04   0.37384E+04
   0.32230E+00   0.37327E+04   0.37374E+04
   0.32240E+00   0.37323E+04   0.37364E+04
   0.32250E+00   0.37319E+04   0.37353E+04
   0.32260E+00   0.37315E+04   0.37343E+04
   0.32270E+00   0.37311E+04   0.37333E+04
   0.32280E+00   0.37306E+04   0.37322E+04
   0.32290E+00   0.37302E+04   0.37312E+04
   0.32300E+00   0.37298E+04   0.37302E+04
   0.32310E+00   0.37294E+04   0.37292E+04
   0.32320E+00   0.37290E+04   0.37281E+04
   0.32330E+00   0.37286E+04   0.37271E+04
   0.32340E+00   0.37282E+04   0.37261E+04
   0.32350E+00   0.37278E+04   0.37250E+04
   0.32360E+00   0.37274E+04   0.37240E+04
   0.32370E+00   0.37270E+04   0.37230E+04
   0.32380E+00   0.37266E+04   0.37219E+04
   0.32390E+00   0.37262E+04   0.37209E+04
   0.32400E+00   0.37258E+04   0.37199E+04
   0.32410E+00   0.37253E+04   0.37188E+04
   0.32420E+00   0.37249E+04   0.37178E+04
   0.32430E+00   0.37245E+04   0.37168E+04
   0.32440E+00   0.37241E+04   0.37157E+04
   0.32450E+00   0.37237E+04   0.37147E+04
   0.32460E+00   0.37233E+04   0.37137E+04
   0.32470E+00   0.37229E+04   0.37127E+04
   0.32480E+00   0.37225E+04   0.37116E+04
   0.32490E+00   0.37221E+04   0.37106E+04
   0.32500E+00   0.37217E+04   0.37096E+04
   0.32510E+00   0.37213E+04   0.37085E+04
   0.32520E+00   0.37208E+04   0.37075E+04
   0.32530E+00   0.37204E+04   0.37065E+04
   0.32540E+00   0.37200E+04   0.37054E+04
   0.32550E+00   0.37196E+04   0.37044E+04
   0.32560E+00   0.37192E+04   0.37034E+04
   0.32570E+00   0.37188E+04   0.37023E+04
   0.32580E+00   0.37184E+04   0.37013E+04
   0.32590E+00   0.37180E+04   0.37003E+04
   0.32600E+00   0.37176E+04   0.36992E+04
   0.32610E+00   0.37171E+04   0.36982E+04
   0.32620E+00   0.37167E+04   0.36972E+04
   0.32630E+00   0.37163E+04   0.36961E+04
   0.32640E+00   0.37159E+04   0.36951E+04
   0.32650E+00   0.37155E+04   0.36941E+04
   0.32660E+00   0.37151E+04   0.36931E+04
   0.32670E+00   0.37147E+04   0.36920E+04
   0.32680E+00   0.37142E+04   0.36910E+04
   0.32690E+00   0.37138E+04   0.36900E+04
   0.32700E+00   0.37134E+04   0.36889E+04
   0.32710E+00   0.37130E+04   0.36879E+04
   0.32720E+00   0.37126E+04   0.36869E+04
   0.32730E+00   0.37122E+04   0.36858E+04
   0.32740E+00   0.37118E+04   0.36848E+04
   0.32750E+00   0.37113E+04   0.36838E+04
   0.32760E+00   0.37109E+04   0.36827E+04
   0.32770E+00   0.37105E+04   0.36817E+04
   0.32780E+00   0.37101E+04   0.36807E+04
   0.32790E+00   0.37097E+04   0.36796E+04
   0.32800E+00   0.37093E+04   0.36786E+04
   0.32810E+00   0.37089E+04   0.36776E+04
   0.32820E+00   0.37084E+04   0.36765E+04
   0.32830E+00   0.37080E+04   0.36755E+04
   0.32840E+00   0.37076E+04   0.36745E+04
   0.32850E+00   0.37072E+04   0.36735E+04
   0.32860E+00   0.37068E+04   0.36724E+04
   0.32870E+00   0.37064E+04   0.36714E+04
   0.32880E+00   0.37059E+04   0.36704E+04
   0.32890E+00   0.37055E+04   0.36693E+04
   0.32900E+00   0.37051E+04   0.36683E+04
   0.32910E+00   0.37047E+04   0.36673E+04
   0.32920E+00   0.37043E+04   0.36662E+04
   0.32930E+00   0.37039E+04   0.36652E+04
   0.32940E+00   0.37034E+04   0.36642E+04
   0.32950E+00   0.37030E+04   0.36631E+04
   0.32960E+00   0.37026E+04   0.36621E+04
   0.32970E+00   0.37022E+04   0.36611E+04
   0.32980E+00   0.37018E+04   0.36600E+04
   0.32990E+00   0.37013E+04   0.36590E+04
   0.33000E+00   0.37009E+04   0.36580E+04
   0.33010E+00   0.37005E+04   0.36570E+04
   0.33020E+00   0.37001E+04   0.36559E+04
   0.33030E+00   0.36997E+04   0.36549E+04
   0.33040E+00   0.36992E+04   0.36539E+04
   0.33050E+00   0.36988E+04   0.36528E+04
   0.33060E+00   0.36984E+04   0.36518E+04
   0.33070E+00   0.36980E+04   0.36508E+04
   0.33080E+00   0.36976E+04   0.36497E+04
   0.33090E+00   0.36971E+04   0.36487E+04
   0.33100E+00   0.36967E+04   0.36477E+04
   0.33110E+00   0.36963E+04   0.36466E+04
   0.33120E+00   0.36959E+04   0.36456E+04
   0.33130E+00   0.36955E+04   0.36446E+04
   0.33140E+00   0.36950E+04   0.36435E+04
   0.33150E+00   0.36946E+04   0.36425E+04
   0.33160E+00   0.36942E+04   0.36415E+04
   0.33170E+00   0.36938E+04   0.36404E+04
   0.33180E+00   0.36934E+04   0.36394E+04
   0.33190E+00   0.36929E+04   0.36384E+04
   0.33200E+00   0.36925E+04   0.36374E+04
   0.33210E+00   0.36921E+04   0.36363E+04
   0.33220E+00   0.36917E+04   0.36353E+04
   0.33230E+00   0.36912E+04   0.36343E+04
   0.33240E+00   0.36908E+04   0.36332E+04
   0.33250E+00   0.36904E+04   0.36322E+04
   0.33260E+00   0.36900E+04   0.36312E+04
   0.33270E+00   0.36895E+04   0.36301E+04
   0.33280E+00   0.36891E+04   0.36291E+04
   0.33290E+00   0.36887E+04   0.36281E+04
   0.33300E+00   0.36883E+04   0.36270E+04
   0.33310E+00   0.36878E+04   0.36260E+04
   0.33320E+00   0.36874E+04   0.36250E+04
   0.33330E+00   0.36870E+04   0.36239E+04
   0.33340E+00   0.36866E+04   0.36229E+04
   0.33350E+00   0.36861E+04   0.36219E+04
   0.33360E+00   0.36857E+04   0.36209E+04
   0.33370E+00   0.36853E+04   0.36198E+04
   0.33380E+00   0.36849E+04   0.36188E+04
   0.33390E+00   0.36844E+04   0.36178E+04
   0.33400E+00   0.36840E+04   0.36167E+04
   0.33410E+00   0.36836E+04   0.36157E+04
   0.33420E+00   0.36832E+04   0.36147E+04
   0.33430E+00   0.36827E+04   0.36136E+04
   0.33440E+00   0.36823E+04   0.36126E+04
   0.33450E+00   0.36819E+04   0.36116E+04
   0.33460E+00   0.36815E+04   0.36105E+04
   0.33470E+00   0.36810E+04   0.36095E+04
   0.33480E+00   0.36806E+04   0.36085E+04
   0.33490E+00   0.36802E+04   0.36074E+04
   0.33500E+00   0.36797E+04   0.36064E+04
   0.33510E+00   0.36793E+04   0.36054E+04
   0.33520E+00   0.36789E+04   0.36044E+04
   0.33530E+00   0.36785E+04   0.36033E+04
   0.33540E+00   0.36780E+04   0.36023E+04
   0.33550E+00   0.36776E+04   0.36013E+04
   0.33560E+00   0.36772E+04   0.36002E+04
   0.33570E+00   0.36767E+04   0.35992E+04
   0.33580E+00   0.36763E+04   0.35982E+04
   0.33590E+00   0.36759E+04   0.35971E+04
   0.33600E+00   0.36755E+04   0.35961E+04
   0.33610E+00   0.36750E+04   0.35951E+04
   0.33620E+00   0.36746E+04   0.35940E+04
   0.33630E+00   0.36742E+04   0.35930E+04
   0.33640E+00   0.36737E+04   0.35920E+04
   0.33650E+00   0.36733E+04   0.35910E+04
   0.33660E+00   0.36729E+04   0.35899E+04
   0.33670E+00   0.36724E+04   0.35889E+04
   0.33680E+00   0.36720E+04   0.35879E+04
   0.33690E+00   0.36716E+04   0.35868E+04
   0.33700E+00   0.36711E+04   0.35858E+04
   0.33710E+00   0.36707E+04   0.35848E+04
   0.33720E+00   0.36703E+04   0.35837E+04
   0.33730E+00   0.36698E+04   0.35827E+04
   0.33740E+00   0.36694E+04   0.35817E+04
   0.33750E+00   0.36690E+04   0.35806E+04
   0.33760E+00   0.36686E+04   0.35796E+04
   0.33770E+00   0.36681E+04   0.35786E+04
   0.33780E+00   0.36677E+04   0.35775E+04
   0.33790E+00   0.36673E+04   0.35765E+04
   0.33800E+00   0.36668E+04   0.35755E+04
   0.33810E+00   0.36664E+04   0.35745E+04
   0.33820E+00   0.36660E+04   0.35734E+04
   0.33830E+00   0.36655E+04   0.35724E+04
   0.33840E+00   0.36651E+04   0.35714E+04
   0.33850E+00   0.36646E+04   0.35703E+04
   0.33860E+00   0.36642E+04   0.35693E+04
   0.33870E+00   0.36638E+04   0.35683E+04
   0.33880E+00   0.36633E+04   0.35672E+04
   0.33890E+00   0.36629E+04   0.35662E+04
   0.33900E+00   0.36625E+04   0.35652E+04
   0.33910E+00   0.36620E+04   0.35641E+04
   0.33920E+00   0.36616E+04   0.35631E+04
   0.33930E+00   0.36612E+04   0.35621E+04
   0.33940E+00   0.36607E+04   0.35611E+04
   0.33950E+00   0.36603E+04   0.35600E+04
   0.33960E+00   0.36599E+04   0.35590E+04
   0.33970E+00   0.36594E+04   0.35580E+04
   0.33980E+00   0.36590E+04   0.35569E+04
   0.33990E+00   0.36586E+04   0.35559E+04
   0.34000E+00   0.36581E+04   0.35549E+04
   0.34010E+00   0.36577E+04   0.35538E+04
   0.34020E+00   0.36572E+04   0.35528E+04
   0.34030E+00   0.36568E+04   0.35518E+04
   0.34040E+00   0.36564E+04   0.35508E+04
   0.34050E+00   0.36559E+04   0.35497E+04
   0.34060E+00   0.36555E+04   0.35487E+04
   0.34070E+00   0.36551E+04   0.35477E+04
   0.34080E+00   0.36546E+04   0.35466E+04
   0.34090E+00   0.36542E+04   0.35456E+04
   0.34100E+00   0.36537E+04   0.35446E+04
   0.34110E+00   0.36533E+04   0.35435E+04
   0.34120E+00   0.36529E+04   0.35425E+04
   0.34130E+00   0.36524E+04   0.35415E+04
   0.34140E+00   0.36520E+04   0.35404E+04
   0.34150E+00   0.36515E+04   0.35394E+04
   0.34160E+00   0.36511E+04   0.35384E+04
   0.34170E+00   0.36507E+04   0.35374E+04
   0.34180E+00   0.36502E+04   0.35363E+04
   0.34190E+00   0.36498E+04   0.35353E+04
   0.34200E+00   0.36493E+04   0.35343E+04
   0.34210E+00   0.36489E+04   0.35332E+04
   0.34220E+00   0.36485E+04   0.35322E+04
   0.34230E+00   0.36480E+04   0.35312E+04
   0.34240E+00   0.36476E+04   0.35301E+04
   0.34250E+00   0.36471E+04   0.35291E+04
   0.34260E+00   0.36467E+04   0.35281E+04
   0.34270E+00   0.36463E+04   0.35271E+04
   0.34280E+00   0.36458E+04   0.35260E+04
   0.34290E+00   0.36454E+04   0.35250E+04
   0.34300E+00   0.36449E+04   0.35240E+04
   0.34310E+00   0.36445E+04   0.35229E+04
   0.34320E+00   0.36440E+04   0.35219E+04
   0.34330E+00   0.36436E+04   0.35209E+04
   0.34340E+00   0.36432E+04   0.35198E+04
   0.34350E+00   0.36427E+04   0.35188E+04
   0.34360E+00   0.36423E+04   0.35178E+04
   0.34370E+00   0.36418E+04   0.35168E+04
   0.34380E+00   0.36414E+04   0.35157E+04
   0.34390E+00   0.36409E+04   0.35147E+04
   0.34400E+00   0.36405E+04   0.35137E+04
   0.34410E+00   0.36401E+04   0.35126E+04
   0.34420E+00   0.36396E+04   0.35116E+04
   0.34430E+00   0.36392E+04   0.35106E+04
   0.34440E+00   0.36387E+04   0.35096E+04
   0.34450E+00   0.36383E+04   0.35085E+04
   0.34460E+00   0.36378E+04   0.35075E+04
   0.34470E+00   0.36374E+04   0.35065E+04
   0.34480E+00   0.36369E+04   0.35054E+04
   0.34490E+00   0.36365E+04   0.35044E+04
   0.34500E+00   0.36360E+04   0.35034E+04
   0.34510E+00   0.36356E+04   0.35023E+04
   0.34520E+00   0.36352E+04   0.35013E+04
   0.34530E+00   0.36347E+04   0.35003E+04
   0.34540E+00   0.36343E+04   0.34993E+04
   0.34550E+00   0.36338E+04   0.34982E+04
   0.34560E+00   0.36334E+04   0.34972E+04
   0.34570E+00   0.36329E+04   0.34962E+04
   0.34580E+00   0.36325E+04   0.34951E+04
   0.34590E+00   0.36320E+04   0.34941E+04
   0.34600E+00   0.36316E+04   0.34931E+04
   0.34610E+00   0.36311E+04   0.34921E+04
   0.34620E+00   0.36307E+04   0.34910E+04
   0.34630E+00   0.36302E+04   0.34900E+04
   0.34640E+00   0.36298E+04   0.34890E+04
   0.34650E+00   0.36293E+04   0.34879E+04
   0.34660E+00   0.36289E+04   0.34869E+04
   0.34670E+00   0.36284E+04   0.34859E+04
   0.34680E+00   0.36280E+04   0.34848E+04
   0.34690E+00   0.36275E+04   0.34838E+04
   0.34700E+00   0.36271E+04   0.34828E+04
   0.34710E+00   0.36266E+04   0.34818E+04
   0.34720E+00   0.36262E+04   0.34807E+04
   0.34730E+00   0.36257E+04   0.34797E+04
   0.34740E+00   0.36253E+04   0.34787E+04
   0.34750E+00   0.36248E+04   0.34776E+04
   0.34760E+00   0.36244E+04   0.34766E+04
   0.34770E+00   0.36239E+04   0.34756E+04
   0.34780E+00   0.36235E+04   0.34746E+04
   0.34790E+00   0.36230E+04   0.34735E+04
   0.34800E+00   0.36226E+04   0.34725E+04
   0.34810E+00   0.36221E+04   0.34715E+04
   0.34820E+00   0.36217E+04   0.34704E+04
   0.34830E+00   0.36212E+04   0.34694E+04
   0.34840E+00   0.36208E+04   0.34684E+04
   0.34850E+00   0.36203E+04   0.34674E+04
   0.34860E+00   0.36199E+04   0.34663E+04
   0.34870E+00   0.36194E+04   0.34653E+04
   0.34880E+00   0.36190E+04   0.34643E+04
   0.34890E+00   0.36185E+04   0.34632E+04
   0.34900E+00   0.36181E+04   0.34622E+04
   0.34910E+00   0.36176E+04   0.34612E+04
   0.34920E+00   0.36172E+04   0.34602E+04
   0.34930E+00   0.36167E+04   0.34591E+04
   0.34940E+00   0.36163E+04   0.34581E+04
   0.34950E+00   0.36158E+04   0.34571E+04
   0.34960E+00   0.36154E+04   0.34560E+04
   0.34970E+00   0.36149E+04   0.34550E+04
   0.34980E+00   0.36144E+04   0.34540E+04
   0.34990E+00   0.36140E+04   0.34530E+04
   0.35000E+00   0.36135E+04   0.34519E+04
   0.35010E+00   0.36131E+04   0.34509E+04
   0.35020E+00   0.36126E+04   0.34499E+04
   0.35030E+00   0.36122E+04   0.34488E+04
   0.35040E+00   0.36117E+04   0.34478E+04
   0.35050E+00   0.36113E+04   0.34468E+04
   0.35060E+00   0.36108E+04   0.34458E+04
   0.35070E+00   0.36103E+04   0.34447E+04
   0.35080E+00   0.36099E+04   0.34437E+04
   0.35090E+00   0.36094E+04   0.34427E+04
   0.35100E+00   0.36090E+04   0.34417E+04
   0.35110E+00   0.36085E+04   0.34406E+04
   0.35120E+00   0.36081E+04   0.34396E+04
   0.35130E+00   0.36076E+04   0.34386E+04
   0.35140E+00   0.36072E+04   0.34375E+04
   0.35150E+00   0.36067E+04   0.34365E+04
   0.35160E+00   0.36062E+04   0.34355E+04
   0.35170E+00   0.36058E+04   0.34345E+04
   0.35180E+00   0.36053E+04   0.34334E+04
   0.35190E+00   0.36049E+04   0.34324E+04
   0.35200E+00   0.36044E+04   0.34314E+04
   0.35210E+00   0.36039E+04   0.34303E+04
   0.35220E+00   0.36035E+04   0.34293E+04
   0.35230E+00   0.36030E+04   0.34283E+04
   0.35240E+00   0.36026E+04   0.34273E+04
   0.35250E+00   0.36021E+04   0.34262E+04
   0.35260E+00   0.36017E+04   0.34252E+04
   0.35270E+00   0.36012E+04   0.34242E+04
   0.35280E+00   0.36007E+04   0.34232E+04
